40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.6455124997507418,1.6468216578809383,5.617715466610121,5.617564877525307,0.0011920378235894108,0.00039654625064364907,45.089390076031194,40.1447930574352,1.0,0.536454081,0.265381815,0.488560396,0.439413715,1.025014477,0.70479553
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.6455124997507418,1.646362819281578,5.617715466610121,5.617568184325258,0.001006171330050268,0.0003932157151137298,38.05890273460168,39.80762265322126,1.0,0.536454081,0.231270822,0.488560396,0.439088451,1.025014477,0.670359273
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.6455124997507418,1.6459567111019506,5.617715466610121,5.617586575179091,0.0007699785398706733,0.00035815673123223524,29.124799605654164,36.25838810506428,1.0,0.536454081,0.230307474,0.488560396,0.44073544699999995,1.025014477,0.671042921
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.6455124997507418,1.6456632183304507,5.617715466610121,5.61761927241245,0.0005104394121305809,0.0002869610119815459,19.307610302526193,29.05081165905065,1.0,0.536454081,0.28129962,0.488560396,0.441705638,1.025014477,0.7230052579999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.6455124997507418,1.6456320181189217,5.617715466610121,5.617689864406885,0.00020168246752000994,8.628029499780058e-5,7.628733979366157,8.734679957253656,1.0,0.536454081,0.386638308,0.488560396,0.447035201,1.025014477,0.833673509
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.6455124997507418,1.6455127355346573,5.617715466610121,5.617715477933677,4.147631192647164e-7,1.8257823084321198e-7,0.0156886096259642,0.018483506733694963,1.0,0.536454081,0.505528245,0.488560396,0.456015619,1.025014477,0.961543864
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.6988361457951413,1.7006449051783208,6.751462478857695,6.751391915281148,0.0011961389539568259,0.0003984394279367768,43.32324014899524,40.33627352626566,1.0,0.533068238,0.246414229,0.48549387000000005,0.43799217,1.018562108,0.684406399
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.6988361457951413,1.7001476380364928,6.751462478857695,6.751389188763472,0.0010076083594342921,0.0003946451739626866,36.494805881459975,39.95215976794727,1.0,0.533068238,0.225735623,0.48549387000000005,0.437779467,1.018562108,0.66351509
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.6988361457951413,1.6996494358292586,6.751462478857695,6.751394829065385,0.0007703032861890827,0.0003587938123262112,27.89979721397351,36.322723954462965,1.0,0.533068238,0.229686726,0.48549387000000005,0.43883179899999997,1.018562108,0.668518525
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.6988361457951413,1.699228999308501,6.751462478857695,6.751409780818187,0.0005127050192834037,0.0002869840965457013,18.56978455766592,29.053020871700635,1.0,0.533068238,0.280225508,0.48549387000000005,0.440560074,1.018562108,0.720785582
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.6988361457951413,1.6990199801492754,6.751462478857695,6.751448140465385,0.00021373118048058143,8.578859808657088e-5,7.741180260585922,8.684864286081343,1.0,0.533068238,0.381682183,0.48549387000000005,0.446699245,1.018562108,0.828381428
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.6988361457951413,1.6988364373328317,6.751462478857695,6.751462488972605,4.371904197587653e-7,1.8034762713252894e-7,0.015834703387423224,0.018257608830281127,1.0,0.533068238,0.502573211,0.48549387000000005,0.455780379,1.018562108,0.95835359
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.7082845443601578,1.709112713105131,5.955178412414965,5.955035550536702,0.0012141191251819636,0.00037282198917146556,45.40950736915572,37.74310759704589,1.0,0.532929675,0.246070344,0.488136754,0.437845286,1.021066429,0.68391563
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.7082845443601578,1.7087592650655055,5.955178412414965,5.955039708286881,0.0010258818402230257,0.0003705524628724991,38.36920777976273,37.513349219632104,1.0,0.532929675,0.226481731,0.488136754,0.43847700300000003,1.021066429,0.664958734
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.7082845443601578,1.7084547226606752,5.955178412414965,5.955055441406597,0.000788954929665663,0.0003386417727260005,29.507857960161285,34.28282997270709,1.0,0.532929675,0.22960269,0.488136754,0.43981020000000004,1.021066429,0.66941289
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.7082845443601578,1.7082865121247415,5.955178412414965,5.955088047407714,0.0005321994349426363,0.00027318733882670664,19.904895377763022,27.656467222873193,1.0,0.532929675,0.280702045,0.488136754,0.44162839800000003,1.021066429,0.722330443
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.7082845443601578,1.7083486086612645,5.955178412414965,5.955152894285663,0.00022430179552820705,8.319994413494392e-5,8.389155417864336,8.42285201721073,1.0,0.532929675,0.38256211,0.488136754,0.44739903,1.021066429,0.82996114
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.7082845443601578,1.7082847822894685,5.955178412414965,5.955178421021434,4.2219699179463755e-7,1.846961723500336e-7,0.015790672441026447,0.018697951591486725,1.0,0.532929675,0.505077291,0.488136754,0.45617433500000004,1.021066429,0.961251626
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.6906810594306172,1.692142493509698,6.069322489377415,6.069251883118642,0.0012104248866568394,0.0004160060873278001,45.40361317887598,42.11469237726537,1.0,0.533875,0.247045178,0.490255798,0.43800728699999997,1.024130798,0.6850524649999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.6906810594306172,1.6916764584885073,6.069322489377415,6.06924393635424,0.001022101487779541,0.00041230185882415704,38.33951292002188,41.73969198982368,1.0,0.533875,0.224402326,0.490255798,0.437867852,1.024130798,0.662270178
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.6906810594306172,1.6912250839578207,6.069322489377415,6.069245001071606,0.0007817817375397493,0.0003749570116108556,29.325004791997067,37.959058003511664,1.0,0.533875,0.230243357,0.490255798,0.438955031,1.024130798,0.669198388
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.6906810594306172,1.6908869042674997,6.069322489377415,6.0692596938510475,0.0005195926100958577,0.00029908220165964574,19.49016592392908,30.27781396017447,1.0,0.533875,0.280754039,0.490255798,0.440777411,1.024130798,0.7215314500000001
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.6906810594306172,1.690834160946503,6.069322489377415,6.069308789268315,0.00020690813556584282,8.689311796146003e-5,7.761222570977512,8.796690827662733,1.0,0.533875,0.381554694,0.490255798,0.44589125900000004,1.024130798,0.827445953
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.6906810594306172,1.6906813143321138,6.069322489377415,6.069322500257735,4.427338199418108e-7,1.8128838652032352e-7,0.016607156151064024,0.018352867572002943,1.0,0.533875,0.504664546,0.490255798,0.453624057,1.024130798,0.958288603
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.7738729996047085,1.7754937570238063,6.727377337194106,6.727318060193133,0.001208624818356058,0.00040437678090233956,44.36050908521745,40.93766140761888,1.0,0.532458719,0.245439166,0.494700657,0.43832138400000004,1.027159376,0.68376055
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.7738729996047085,1.775040870979899,6.727377337194106,6.727311076848401,0.0010170898934996713,0.0004005670428874241,37.33054689580533,40.55197713425797,1.0,0.532458719,0.224504714,0.494700657,0.43751364,1.027159376,0.662018354
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.7738729996047085,1.7745576407522123,6.727377337194106,6.72731147456781,0.0007749430080599825,0.0003645571426662808,28.442959161081244,36.90646341488513,1.0,0.532458719,0.229896203,0.494700657,0.43887652299999996,1.027159376,0.6687727259999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.7738729996047085,1.7741760462485696,6.727377337194106,6.727325052052048,0.0005060644454362264,0.0002914346622104178,18.574230884993913,29.50380458885749,1.0,0.532458719,0.2804297,0.494700657,0.442215085,1.027159376,0.722644785
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.7738729996047085,1.7740354078338896,6.727377337194106,6.727365651811429,0.00019662260295573862,8.615088310304167e-5,7.216696722015834,8.721607790066043,1.0,0.532458719,0.380959686,0.494700657,0.444825133,1.027159376,0.825784819
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.7738729996047085,1.773873336927173,6.727377337194106,6.727377359495119,4.254808432769828e-7,1.8310028796952447e-7,0.01561654744062535,0.018536419365641522,1.0,0.532458719,0.501717172,0.494700657,0.456282359,1.027159376,0.957999531
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.7329796799311623,1.7341889417516463,6.761394280484227,6.761286435191052,0.0011912653582244871,0.00039226399791366626,44.482609289542516,39.71125703491169,1.0,0.537369765,0.246796961,0.483216349,0.437686457,1.0205861139999999,0.684483418
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.7329796799311623,1.733764114036981,6.761394280484227,6.761285775400583,0.001003425747022742,0.0003896386364445553,37.46855824163801,39.4454758144481,1.0,0.537369765,0.224932004,0.483216349,0.438737631,1.0205861139999999,0.663669635
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.7329796799311623,1.7333838918359477,6.761394280484227,6.761297662998661,0.0007702536439096455,0.0003557944483136557,28.761762993717912,36.0192239505188,1.0,0.537369765,0.230088165,0.483216349,0.43922186500000004,1.0205861139999999,0.6693100300000001
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.7329796799311623,1.7331360322794915,6.761394280484227,6.7613237874431045,0.0005149800523962919,0.00028727126584200105,19.229684053597374,29.08220774088711,1.0,0.537369765,0.281614848,0.483216349,0.441618004,1.0205861139999999,0.723232852
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.7329796799311623,1.7331199495918497,6.761394280484227,6.761374816480168,0.00022069824247542195,8.537768744705412e-5,8.24101332515447,8.643299689212181,1.0,0.537369765,0.381433954,0.483216349,0.444937729,1.0205861139999999,0.8263716830000001
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.7329796799311623,1.732979951824315,6.761394280484227,6.761394287725436,4.351214450873691e-7,1.816829907431358e-7,0.016247712654190324,0.018392868024202598,1.0,0.537369765,0.506276288,0.483216349,0.45474221,1.0205861139999999,0.961018498
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.7488528987864633,1.7501230138417934,6.220952515101624,6.220884296015338,0.0011983506314123312,0.00040986410807672874,44.26840593405765,41.49285186506694,1.0,0.536394769,0.24642507,0.490938455,0.438000625,1.027333224,0.684425695
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.7488528987864633,1.7497194844507509,6.220952515101624,6.220877343433406,0.0010122694741914154,0.00040659829710129695,37.3943609019903,41.16223542817334,1.0,0.536394769,0.224619745,0.490938455,0.438486829,1.027333224,0.6631065740000001
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.7488528987864633,1.749332310425083,6.220952515101624,6.220879552384623,0.0007723684912381639,0.00037030492670868896,28.532151612846267,37.48805315236749,1.0,0.536394769,0.22984112,0.490938455,0.439954025,1.027333224,0.669795145
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.7488528987864633,1.7490505043082165,6.220952515101624,6.220895105482873,0.0005128045805921835,0.00029592733605412027,18.943571892430484,29.958390783071025,1.0,0.536394769,0.281805391,0.490938455,0.44222808599999996,1.027333224,0.724033477
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.7488528987864633,1.7489939540367423,6.220952515101624,6.220938926112915,0.00020634416366714623,8.666474821515048e-5,7.622583040303693,8.773560525922848,1.0,0.536394769,0.381668949,0.490938455,0.445997403,1.027333224,0.827666352
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.7488528987864633,1.7488531863094785,6.220952515101624,6.220952528591923,4.025030095076416e-7,1.8049958799331865e-7,0.014868909105145893,0.01827298980009814,1.0,0.536394769,0.508738534,0.490938455,0.454615313,1.027333224,0.963353847
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.783993830122813,1.7854112265139357,6.82603210120468,6.825955480881859,0.0011539507984641248,0.0004031876937634331,42.94426253068436,40.81708074575635,1.0,0.532896433,0.245843387,0.487987171,0.43781857900000004,1.020883604,0.6836619660000001
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.783993830122813,1.7849739016460244,6.82603210120468,6.825952776967964,0.0009669167874781872,0.0003997731443612256,35.98379447551475,40.471405664854565,1.0,0.532896433,0.2246163,0.487987171,0.437388281,1.020883604,0.6620045809999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.783993830122813,1.7845554068635998,6.82603210120468,6.825959335969731,0.0007343984456773247,0.0003637222670734172,27.330627696839418,36.82176161079965,1.0,0.532896433,0.229855067,0.487987171,0.439105943,1.020883604,0.66896101
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.783993830122813,1.7842639628364594,6.82603210120468,6.8259782779782,0.0004943348028103909,0.00029033105250289587,18.396662646447744,29.391933822177336,1.0,0.532896433,0.28009556,0.487987171,0.441431632,1.020883604,0.721527192
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.783993830122813,1.7841330076174355,6.82603210120468,6.826016270018691,0.00020591598817693707,8.538018178420242e-5,7.663160567422234,8.64354202243564,1.0,0.532896433,0.381176634,0.487987171,0.44535077100000003,1.020883604,0.826527405
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.783993830122813,1.7839941481286985,6.82603210120468,6.82603211859,4.1027549501471106e-7,1.8087030446500989e-7,0.01526839670397437,0.018310573303830843,1.0,0.532896433,0.49850591,0.487987171,0.45556406299999996,1.020883604,0.954069973
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.8225844670930038,1.8235629899331633,6.898968658219786,6.8988553178839735,0.0012106170114603461,0.0004010504041798452,44.72063807871324,40.60077664279746,1.0,0.533426524,0.246390121,0.488770437,0.438463591,1.0221969610000001,0.684853712
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.8225844670930038,1.8231877874491964,6.898968658219786,6.898858653897182,0.0010198851546865287,0.00039842003383223906,37.674933073648354,40.33448822154679,1.0,0.533426524,0.225603911,0.488770437,0.43914459899999997,1.0221969610000001,0.6647485099999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.8225844670930038,1.822856006383396,6.898968658219786,6.898872554325095,0.0007784459919929868,0.0003636901281799812,28.756081520570604,36.818568208708626,1.0,0.533426524,0.229845168,0.488770437,0.439783563,1.0221969610000001,0.669628731
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.8225844670930038,1.822606295389346,6.898968658219786,6.898894489639497,0.0005238144663486494,0.00029224065523365686,19.349899223466817,29.58530260891024,1.0,0.533426524,0.281127824,0.488770437,0.44205181899999996,1.0221969610000001,0.7231796429999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.8225844670930038,1.82266893974844,6.898968658219786,6.898950236999482,0.00020661596642532965,8.634628304992795e-5,7.632469863152416,8.741360476160501,1.0,0.533426524,0.381634607,0.488770437,0.44621645400000004,1.0221969610000001,0.827851061
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.8225844670930038,1.8225847089248084,6.898968658219786,6.8989686694613725,4.500861873309918e-7,1.8334659648360716e-7,0.01662634945429768,0.018561293379746574,1.0,0.533426524,0.500625407,0.488770437,0.452499787,1.0221969610000001,0.9531251940000001
