7.23e6,646.0,1000.0,1000.0,2000.0,1.0,0.0001,5.0,8.0,1.9095039623077894,1.9297362368207112,12.753549721992838,12.754774915158519,0.02127698933377712,0.08365430109365203,14.180346302522347,3.2289720767726666,1.0,0.000679095,1.635404254
7.23e6,646.0,1000.0,1000.0,2000.0,1.0,0.0001,5.0,8.0,1.9095039623077894,1.9166241143006608,12.753549721992838,12.753825708560655,0.0076173896162598535,0.00979529966588767,5.0767155533760455,0.37808873771311696,1.0,0.000679095,0.004450932
7.23e6,646.0,1000.0,1000.0,2000.0,1.0,0.0001,5.0,8.0,1.9095039623077894,1.9095081149312991,12.753549721992838,12.753551635103921,0.00011771292972830858,5.754493537188098e-5,0.07845142381972389,0.0022211767601461843,1.0,0.000679095,0.002272794
7.23e6,646.0,1000.0,1000.0,2000.0,1.0,0.0001,5.0,8.0,1.8788540810620933,1.8963047074461015,7.731660273868455,7.733384827497163,0.021780997109265825,0.08991023478018383,14.336403239496962,3.4552099829980643,1.0,0.000580524,1.623087953
7.23e6,646.0,1000.0,1000.0,2000.0,1.0,0.0001,5.0,8.0,1.8788540810620933,1.8828406489759586,7.731660273868455,7.732058253192203,0.004122030869437787,0.010823102865228935,2.7131492839129385,0.41592698715982057,1.0,0.000580524,0.002852042
7.23e6,646.0,1000.0,1000.0,2000.0,1.0,0.0001,5.0,8.0,1.8788540810620933,1.8789029306018472,7.731660273868455,7.731665230421658,8.149893492584151e-5,5.66302495681922e-5,0.05364316375531485,0.002176275082876493,1.0,0.000580524,0.001662308
