51200.0,646.0,10240.0,0.0,0.0,1.0,6.0,5.0,8.0,2.238817772866893,NaN,11.817379215005095,NaN,NaN,NaN,NaN,NaN,1.0,1.1514679,0.379900316
51200.0,646.0,10240.0,0.0,0.0,1.0,4.0,5.0,8.0,2.238817772866893,NaN,11.817379215005095,NaN,NaN,NaN,NaN,NaN,1.0,1.1514679,0.665782732
51200.0,646.0,10240.0,0.0,0.0,1.0,3.0,5.0,8.0,2.238817772866893,2.2387623174864,11.817379215005095,11.817376164400844,0.00011687895521861178,0.00025097212836352133,5.037272404857047,0.030439927491884154,1.0,1.1514679,0.948265796
51200.0,646.0,10240.0,0.0,0.0,10.0,6.0,5.0,8.0,2.56633792618306,NaN,11.934582344984358,NaN,NaN,NaN,NaN,NaN,1.0,1.148794834,0.382513421
51200.0,646.0,10240.0,0.0,0.0,10.0,4.0,5.0,8.0,2.56633792618306,NaN,11.934582344984358,NaN,NaN,NaN,NaN,NaN,1.0,1.148794834,0.807003898
51200.0,646.0,10240.0,0.0,0.0,10.0,3.0,5.0,8.0,2.56633792618306,2.5663865440696,11.934582344984358,11.934584601197642,2.1330100744892565e-5,1.1422394963311419e-5,0.8995478682899879,0.01179696060915432,1.0,1.148794834,0.946581728
51200.0,646.0,10240.0,0.0,0.0,100.0,6.0,5.0,8.0,3.062927018833719,NaN,12.086807079091463,NaN,NaN,NaN,NaN,NaN,1.0,1.151003478,0.367349665
51200.0,646.0,10240.0,0.0,0.0,100.0,4.0,5.0,8.0,3.062927018833719,NaN,12.086807079091463,NaN,NaN,NaN,NaN,NaN,1.0,1.151003478,0.657428682
51200.0,646.0,10240.0,0.0,0.0,100.0,3.0,5.0,8.0,3.062927018833719,3.0629350297343594,12.086807079091463,12.086807671178315,4.065458053045079e-6,1.7279462854630774e-6,0.16887062869756359,0.01753456173261094,1.0,1.151003478,0.949832404
51200.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,3.764944966568817,3.767798442815915,12.27707403433064,12.27687566044736,0.0010046374651131024,0.0005203500643208794,42.19812757663926,52.67754188266805,1.0,1.145720891,0.365088147
51200.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,3.764944966568817,3.7655882404857692,12.27707403433064,12.277015229524249,0.00028255014878991296,8.404933444978106e-5,11.868049559641742,8.508718724705382,1.0,1.145720891,0.656518024
51200.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,3.764944966568817,3.7649457647072992,12.27707403433064,12.27707408923577,5.939266401768631e-7,2.3388590354647074e-7,0.024946901746817133,0.023677395900612946,1.0,1.145720891,0.952177156
51200.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.9261921594562825,1.9276136158313701,7.562539573110296,7.5624264187792045,0.001041351503175668,0.0005129799923572219,42.810193107759986,51.93152630453619,1.0,1.117292463,0.364295801,0.8535871190000001,0.7782115359999999,1.9708795820000002,1.1425073369999998
51200.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.9261921594562825,1.9268733793759742,7.562539573110296,7.562448397412054,0.0006879142944631342,0.00038938611436242673,28.2803104405634,39.41950084195875,1.0,1.117292463,0.468598374,0.8535871190000001,0.769239866,1.9708795820000002,1.23783824
51200.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.9261921594562825,1.9264931776266194,7.562539573110296,7.5625123641505425,0.0002850540275078677,8.25210257814564e-5,11.718634799625342,8.354015526716244,1.0,1.117292463,0.661885124,0.8535871190000001,0.779171257,1.9708795820000002,1.441056381
51200.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.9261921594562825,1.9261926633336075,7.562539573110296,7.56253961215379,6.191824113374585e-7,2.2445396457781007e-7,0.025454727359061093,0.022722595694361837,1.0,1.117292463,0.928148772,0.8535871190000001,0.790147936,1.9708795820000002,1.718296708
51200.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.9257783882353832,1.9272964582809649,7.5623840976888985,7.562272067118985,0.0010231302121145153,0.0005149897423865326,42.013839879311995,52.134989695014916,1.0,1.113311746,0.365760926,0.8443272430000001,0.777317913,1.9576389889999999,1.143078839
51200.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.9257783882353832,1.9265553833787368,7.5623840976888985,7.562293610538629,0.0006771496961286461,0.00039187214766922443,27.806488920580755,39.67117924683668,1.0,1.113311746,0.456481584,0.8443272430000001,0.771018413,1.9576389889999999,1.227499997
51200.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.9257783882353832,1.9260613920915133,7.5623840976888985,7.562352426426441,0.0002865532883312367,8.480784066918515e-5,11.767030071331131,8.585522264685906,1.0,1.113311746,0.648450379,0.8443272430000001,0.779334562,1.9576389889999999,1.427784941
51200.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.9257783882353832,1.9257788761329593,7.5623840976888985,7.562384128137211,6.164071833510367e-7,2.3774004793165423e-7,0.02531215713808824,0.024067615194762904,1.0,1.113311746,0.928295795,0.8443272430000001,0.792798215,1.9576389889999999,1.72109401
51200.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.9252549730616746,1.926938924772778,7.562140796236667,7.562051369254757,0.0010134919586669534,0.0005118228378509581,41.6904243245651,51.81438540224294,1.0,1.114351534,0.363195297,0.849019017,0.7680025979999999,1.9633705510000001,1.131197895
51200.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.9252549730616746,1.9261802173616154,7.562140796236667,7.562066844370619,0.0006738342062632005,0.0003896152529819178,27.718457697946956,39.442700449556895,1.0,1.114351534,0.467517243,0.849019017,0.769562405,1.9633705510000001,1.237079648
51200.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.9252549730616746,1.925630966911013,7.562140796236667,7.562119345556714,0.0002678626725678027,8.548694934176603e-5,11.018645372137051,8.654271385494784,1.0,1.114351534,0.64458262,0.849019017,0.777232237,1.9633705510000001,1.421814857
51200.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.9252549730616746,1.9252554671731879,7.562140796236667,7.562140834611535,6.058501945595798e-7,2.382364835461255e-7,0.02492190635782771,0.024117870603751035,1.0,1.114351534,0.924808161,0.849019017,0.79321678,1.9633705510000001,1.718024941
51200.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.925670300880079,1.9272003851947175,7.562396696665578,7.5622916242306575,0.0010043570019279396,0.0005084834803355833,41.108531675715405,51.47632647569347,1.0,1.118593733,0.36174039,0.8437026670000001,0.774998136,1.9622964,1.136738526
51200.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.925670300880079,1.926480009201152,7.562396696665578,7.562311439154351,0.0006652412372628478,0.00038593079421729624,27.228456038557077,39.06970497260221,1.0,1.118593733,0.454725278,0.8437026670000001,0.7721775399999999,1.9622964,1.226902818
51200.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.925670300880079,1.9259924687976189,7.562396696665578,7.562366453917985,0.0002745509670938634,8.440565723142705e-5,11.237425642188292,8.54480693290748,1.0,1.118593733,0.650702409,0.8437026670000001,0.777574974,1.9622964,1.428277383
51200.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.925670300880079,1.9256708054586151,7.562396696665578,7.562396729212392,5.924584934040418e-7,2.2871857232740053e-7,0.02424944386895817,0.023154325274067068,1.0,1.118593733,0.922958872,0.8437026670000001,0.7875509039999999,1.9622964,1.7105097759999999
51200.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.9262470815924964,1.9277906125699917,7.562578905238597,7.562472104420653,0.0010542404489158122,0.0004939674092052731,43.21384242287501,50.006793673368996,1.0,1.114529085,0.362369166,0.843120185,0.769632328,1.95764927,1.132001494
51200.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.9262470815924964,1.92703155524615,7.562578905238597,7.5624899131196095,0.0007129691055101371,0.00037723239852959704,29.22495964708863,38.18912415806863,1.0,1.114529085,0.462568315,0.843120185,0.774025139,1.95764927,1.236593454
51200.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.9262470815924964,1.9265775746626281,7.562578905238597,7.562550507601583,0.00029259215550726304,8.438108216359582e-5,11.993498556485298,8.54231936572363,1.0,1.114529085,0.647624267,0.843120185,0.7765305370000001,1.95764927,1.424154804
51200.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.9262470815924964,1.9262474713010505,7.562578905238597,7.562578920971448,6.128472043820868e-7,2.3384970540226763e-7,0.0251209129252276,0.023673776347803002,1.0,1.114529085,0.924066805,0.843120185,0.7889955679999999,1.95764927,1.713062373
51200.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.7441621058482675,1.7476152159060938,6.381223216514685,6.381157993016435,0.0016122705077794219,0.0005737717117135822,65.7177273974998,58.08579030766579,1.0,1.140723012,0.375554546,0.872120747,0.76488058,2.012843759,1.140435126
51200.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.7441621058482675,1.7468645034056345,6.381223216514685,6.381145449425854,0.0013761627082884793,0.0005714676961295058,56.093741888554334,57.852543245550144,1.0,1.140723012,0.362183947,0.872120747,0.767217083,2.012843759,1.12940103
51200.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.7441621058482675,1.7459712760629884,6.381223216514685,6.381138391793665,0.0010671545731131497,0.0005146030373483942,43.49826718807661,52.095848416500374,1.0,1.140723012,0.491394095,0.872120747,0.770552874,2.012843759,1.261946969
51200.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.7441621058482675,1.7451093416340318,6.381223216514685,6.381147094092434,0.0007131784509867617,0.0003905317354846388,29.06985322969844,39.53548777806111,1.0,1.140723012,0.644153472,0.872120747,0.771329382,2.012843759,1.415482854
