30720.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.8421097449369532,1.8428757411082188,6.8416007504299365,6.841546199968696,0.0009507085983293889,0.0003247530545169695,30.682375096256873,32.8776216654947,0.024801638313953545,0.24242831,0.162482715,0.21814525699999998,0.197039115,0.46057356699999996,0.35952183
30720.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.8421097449369532,1.8426750563523022,6.8416007504299365,6.8415458102710875,0.0008282295883052024,0.0003206063899263257,26.729589843673836,32.45781816345322,0.024477203756621754,0.24242831,0.134306875,0.21814525699999998,0.197622301,0.46057356699999996,0.331929176
30720.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.8421097449369532,1.842410735112388,6.8416007504299365,6.841546321599798,0.0006636705186268189,0.0003209147907424318,21.41874789879653,32.48904030351392,0.024486019707550356,0.24242831,0.125270752,0.21814525699999998,0.197966909,0.46057356699999996,0.323237661
30720.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.8421097449369532,1.8422055075006305,6.8416007504299365,6.841554996272392,0.00046758653029802465,0.00028214906339317085,15.090497064791064,28.564443137607583,0.021550756176483415,0.24242831,0.13043413,0.21814525699999998,0.198994949,0.46057356699999996,0.329429079
30720.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.8421097449369532,1.84206947032949,6.8416007504299365,6.841569564863879,0.0002523126583090441,0.00020099552701953772,8.142927956447906,20.34855346821618,0.015394836658296168,0.24242831,0.156129493,0.21814525699999998,0.200620208,0.46057356699999996,0.35674970100000003
30720.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.8421097449369532,1.8421101621849023,6.8416007504299365,6.841600757075487,5.30829089021199e-7,4.702232741716178e-7,0.0171315345732361,0.04760485757253072,3.629398657888892e-5,0.24242831,0.488130541,0.21814525699999998,0.203499127,0.46057356699999996,0.691629668
30720.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.8007037615517667,1.8012132731205945,6.365418811105092,6.3652974048668085,0.0009286247727316013,0.0003267837154709804,29.944790961337986,33.083158498223455,0.024954836261889476,0.243016647,0.152168903,0.217663612,0.198604609,0.460680259,0.35077351199999995
30720.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.8007037615517667,1.8010491909251656,6.365418811105092,6.3653063958267,0.0008065745398884695,0.0003226044850858907,26.009112292633613,32.660058647512585,0.024625873986251032,0.243016647,0.126623509,0.217663612,0.19820615,0.460680259,0.324829659
30720.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.8007037615517667,1.8008250847493088,6.365418811105092,6.36531656236058,0.000653000875613703,0.0003224746301798162,21.056916950754935,32.646912305647774,0.024598580217705716,0.243016647,0.12526343,0.217663612,0.198979003,0.460680259,0.324242433
30720.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.8007037615517667,1.800668609829263,6.365418811105092,6.365338649767553,0.00046249459341079645,0.00028386603103456025,14.913778231111376,28.738227923759396,0.02167219379857417,0.243016647,0.134461407,0.217663612,0.199764063,0.460680259,0.33422547
