40960.0,646.0,10240.0,0.0,0.0,1.0,6.0,5.0,8.0,2.2726661567841164,NaN,11.833539581144162,NaN,NaN,NaN,NaN,NaN,1.0,0.592051603,0.242379168
40960.0,646.0,10240.0,0.0,0.0,1.0,4.0,5.0,8.0,2.2726661567841164,NaN,11.833539581144162,NaN,NaN,NaN,NaN,NaN,1.0,0.592051603,0.482366314
40960.0,646.0,10240.0,0.0,0.0,1.0,3.0,5.0,8.0,2.2726661567841164,2.2727786635380065,11.833539581144162,11.833541254372028,9.003491075075107e-5,0.00011063503405877884,3.4690176484189434,0.013481914294703226,1.0,0.592051603,0.522670267
40960.0,646.0,10240.0,0.0,0.0,10.0,6.0,5.0,8.0,2.611071938443586,NaN,11.949773511360672,NaN,NaN,NaN,NaN,NaN,1.0,0.589353936,0.239820441
40960.0,646.0,10240.0,0.0,0.0,10.0,4.0,5.0,8.0,2.611071938443586,NaN,11.949773511360672,NaN,NaN,NaN,NaN,NaN,1.0,0.589353936,0.385842225
40960.0,646.0,10240.0,0.0,0.0,10.0,3.0,5.0,8.0,2.611071938443586,2.6111087968410174,11.949773511360672,11.949774915540097,1.5265219913545284e-5,1.072785365041093e-5,0.5800439399916464,0.01108737541813245,1.0,0.589353936,0.513174992
40960.0,646.0,10240.0,0.0,0.0,100.0,6.0,5.0,8.0,3.119981789106104,3.1913784369365765,12.10473547287193,12.1058642324815,0.0038671526124449125,0.0030972198319359307,143.98234440054912,31.43319606526861,1.0,0.588875939,0.229408344
40960.0,646.0,10240.0,0.0,0.0,100.0,4.0,5.0,8.0,3.119981789106104,3.1286382076091703,12.10473547287193,12.10466132749624,0.0007729767779872178,0.00038263636181261877,28.779575004002453,3.883316146480721,1.0,0.588875939,0.389409928
40960.0,646.0,10240.0,0.0,0.0,100.0,3.0,5.0,8.0,3.119981789106104,3.1199870925691995,12.10473547287193,12.1047358262174,2.7018883184620494e-6,1.4001007889004202e-6,0.10059706802071934,0.014209402301655722,1.0,0.588875939,0.517609126
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,3.8364076166778767,3.8367089122759714,12.296601630178097,12.296336733631719,0.0007768753048672298,0.00036277837957379906,28.50210788321264,36.72651406193858,1.0,0.58774759,0.228944803
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,3.8364076166778767,3.8366504794232226,12.296601630178097,12.296559234121561,0.00021021982804020442,8.678000634756289e-5,7.712573923322632,8.785328186214413,1.0,0.58774759,0.385433945
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,3.8364076166778767,3.8364083127451196,12.296601630178097,12.296601688675365,4.14458816602522e-7,1.8377545212167646e-7,0.015205721986455202,0.018604834539796083,1.0,0.58774759,0.50846789
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.9627751767569115,1.9629979167027585,7.570590007617618,7.570466558338125,0.0008096770788933608,0.00035262173094645767,29.5368386520055,35.69837750043474,1.0,0.577216224,0.238930169,0.482595281,0.44211194,1.059811505,0.681042109
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.9627751767569115,1.9627978767538843,7.570590007617618,7.570501991164894,0.0005421161307160964,0.00028513409571464865,19.77627513612719,28.866129605075805,1.0,0.577216224,0.285713573,0.482595281,0.444279671,1.059811505,0.729993244
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.9627751767569115,1.962887777863535,7.570590007617618,7.570568351659529,0.00022093012250719936,8.736182821090763e-5,8.059481430278222,8.844252208252733,1.0,0.577216224,0.387703479,0.482595281,0.445228512,1.059811505,0.832931991
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.9627751767569115,1.9627754804343862,7.570590007617618,7.570590021451842,4.3357703408261534e-7,1.8646599232773883e-7,0.015816793179345996,0.01887726365372394,1.0,0.577216224,0.507821413,0.482595281,0.453163942,1.059811505,0.960985355
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.9624612903399214,1.962690693277418,7.570555676165894,7.570421296424753,0.0008323835319406006,0.0003279949003326976,30.90289995358353,33.205245706066925,1.0,0.575678346,0.230368597,0.478956738,0.44222661,1.054635084,0.6725952070000001
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.9624612903399214,1.9624497098777205,7.570555676165894,7.570456360068776,0.0005572580894730923,0.00026594387254280123,20.688649314293453,26.923380890523962,1.0,0.575678346,0.281273835,0.478956738,0.443449578,1.054635084,0.724723413
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.9624612903399214,1.9625560104793323,7.570555676165894,7.570530463668453,0.00022331498162060114,8.007658590450904e-5,8.29074611683962,8.106719670229971,1.0,0.575678346,0.387207881,0.478956738,0.445502665,1.054635084,0.8327105459999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.9624612903399214,1.9624614969803733,7.570555676165894,7.57055568165927,4.4441796698784697e-7,1.7284037761775896e-7,0.01649937011533822,0.017497854999896593,1.0,0.575678346,0.505002638,0.478956738,0.45709333999999996,1.054635084,0.962095978
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.9623749995237478,1.9626346254901463,7.570581810249739,7.57045348923483,0.0008097780014381661,0.00035060016270886473,28.955450211575233,35.49372280784372,1.0,0.577978004,0.230384145,0.484513796,0.44163459299999996,1.0624918,0.672018738
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.9623749995237478,1.962405225240947,7.570581810249739,7.570488588854519,0.0005337958463093147,0.0002821032089704582,19.08708192060618,28.559293940531546,1.0,0.577978004,0.28122438,0.484513796,0.44403483400000004,1.0624918,0.725259214
