40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.7981719784316688,1.7995407729705533,6.830604067715714,6.8305320336782565,0.001216245088425058,0.00039159254298741134,44.87453295221911,39.64332704931556,0.03158923434859908,0.538906183,0.252535756,0.490171409,0.438670533,1.0290775920000002,0.6912062889999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.7981719784316688,1.7990961019322906,6.830604067715714,6.830527395870776,0.0010213723421622605,0.0003885429918196239,37.68451544926401,39.33460218602799,0.03132898581070231,0.538906183,0.245158554,0.490171409,0.438600468,1.0290775920000002,0.683759022
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.7981719784316688,1.7986755950870006,6.830604067715714,6.830531929725842,0.0007793792185419706,0.0003539713171601614,28.755946278907803,35.834698447535025,0.02856621584642296,0.538906183,0.229231035,0.490171409,0.43799976300000004,1.0290775920000002,0.6672307980000001
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.7981719784316688,1.7983403109350617,6.830604067715714,6.830548322121617,0.0005101486679966073,0.0002840429718337349,18.822426031079537,28.75542098570113,0.022976619379364408,0.538906183,0.281122702,0.490171409,0.441092549,1.0290775920000002,0.722215251
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.7981719784316688,1.7983039274079424,6.830604067715714,6.830591595158528,0.00020098913247846754,8.350039779919125e-5,7.415687458291981,8.453259996852655,0.006812342996392544,0.538906183,0.384302023,0.490171409,0.44836575900000003,1.0290775920000002,0.832667782
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.7981719784316688,1.7981722759694438,6.830604067715714,6.830604084936678,4.1528008289840907e-7,1.78076216255135e-7,0.01532215829011606,0.01802775309981811,1.4568818699865765e-5,0.538906183,0.519135359,0.490171409,0.459922166,1.0290775920000002,0.979057525
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.7575781480753914,1.7586005306228756,6.353931181585994,6.3537676703708525,0.001205018688032947,0.0003998993022653698,44.96792554515243,40.48421899190358,0.03224007691986066,0.540088598,0.24433574,0.490511429,0.438073664,1.030600027,0.6824094039999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.7575781480753914,1.7582235809304538,6.353931181585994,6.353777044429607,0.0010146591304453548,0.0003970203887876362,37.864239521510484,40.19276921184378,0.03198997224202491,0.540088598,0.24896221,0.490511429,0.43783777,1.030600027,0.68679998
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.7575781480753914,1.7578921206238494,6.353931181585994,6.353800632916241,0.0007776576139683415,0.000361409484620985,29.020006105990905,36.58766253970032,0.02914421113285463,0.540088598,0.228817279,0.490511429,0.44084601,1.030600027,0.669663289
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.7575781480753914,1.7576888035446174,6.353931181585994,6.353839976390027,0.0005163631263537677,0.00028965950521661984,19.26922698438972,29.323979251392586,0.023411421364825432,0.540088598,0.280880225,0.490511429,0.443206763,1.030600027,0.724086988
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.7575781480753914,1.7576830667150447,6.353931181585994,6.353906501512467,0.00020756815282918078,8.384481426563618e-5,7.7458626448390975,8.488116390393216,0.006836344774888869,0.540088598,0.382413219,0.490511429,0.447822018,1.030600027,0.830235237
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.7575781480753914,1.75757840437752,6.353931181585994,6.353931191730318,4.0385896122496915e-7,1.7690550146228194e-7,0.01507088635177289,0.017909211197670402,1.44535469111579e-5,0.540088598,0.511685012,0.490511429,0.456106811,1.030600027,0.967791823
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.8331970243658682,1.8346086241217994,7.314010375474055,7.313947619310524,0.0011841404560941574,0.0003918028279482344,43.64359558129007,39.66464935335619,0.03160507412808597,0.541377847,0.245118629,0.49380288,0.437717327,1.035180727,0.682835956
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.8331970243658682,1.8342273934760296,7.314010375474055,7.313945113136799,0.0009981706581085271,0.0003892739797651499,36.78934901632542,39.40863824446452,0.031385326122715274,0.541377847,0.245076861,0.49380288,0.437383239,1.035180727,0.6824601
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.8331970243658682,1.833787359541283,7.314010375474055,7.313946130922264,0.0007581355298783888,0.0003552924245954938,27.94242886604701,35.968473002818484,0.028669381413068497,0.541377847,0.229896542,0.49380288,0.439139796,1.035180727,0.6690363380000001
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.8331970243658682,1.8334386717342372,7.314010375474055,7.313958328962158,0.0004948217558185213,0.0002860430421345244,18.237532958717026,28.957925152424437,0.023135406361546332,0.541377847,0.280550286,0.49380288,0.440313617,1.035180727,0.7208639029999999
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.8331970243658682,1.8333412954582926,7.314010375474055,7.313998912287342,0.00018301600486923125,8.470648358182232e-5,6.745379283605032,8.575366816067785,0.0069098615962739935,0.541377847,0.383815813,0.49380288,0.447542317,1.035180727,0.83135813
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.8331970243658682,1.833197317113882,7.314010375474055,7.314010394798448,3.9636218684117087e-7,1.8196250532525303e-7,0.01460863100925612,0.018421201824857562,1.4881694076148523e-5,0.541377847,0.516454202,0.49380288,0.457143031,1.035180727,0.973597233
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.8483173318359072,1.8491339071326707,7.6375739333680865,7.63744542732396,0.0012216752453613185,0.00040403589612750615,44.30189024442809,40.903116345987456,0.03261834154451436,0.540126686,0.251833363,0.490756251,0.436726819,1.0308829369999999,0.688560182
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.8483173318359072,1.8488033002641395,7.6375739333680865,7.637450609914243,0.001033635243559195,0.0004007509881306647,37.48295243503019,40.570564275073764,0.03233919956611219,0.540126686,0.25751825,0.490756251,0.438530877,1.0308829369999999,0.696049127
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.8483173318359072,1.8484950952602943,7.6375739333680865,7.637466830548714,0.000791993968415396,0.0003644473885391884,28.72025932932017,36.895320634346156,0.02943727977627778,0.540126686,0.229808182,0.490756251,0.439546212,1.0308829369999999,0.669354394
40960.0,646.0,10240.0,0.0,0.0,1000.0,5.0,5.0,8.0,1.8483173318359072,1.8483404855471073,7.6375739333680865,7.637497590900474,0.0005266378129587892,0.0002907805865700996,19.097588067576513,29.437563042363422,0.023545351280370466,0.540126686,0.28054419,0.490756251,0.440276019,1.0308829369999999,0.720820209
40960.0,646.0,10240.0,0.0,0.0,1000.0,4.0,5.0,8.0,1.8483173318359072,1.8483963125182092,7.6375739333680865,7.637554045306783,0.00021069858257135527,8.360371038730616e-5,7.640611132275219,8.463733855590508,0.006830337001962631,0.540126686,0.386433047,0.490756251,0.447633802,1.0308829369999999,0.834066849
40960.0,646.0,10240.0,0.0,0.0,1000.0,3.0,5.0,8.0,1.8483173318359072,1.8483175878567906,7.6375739333680865,7.637573942875629,4.254524704687636e-7,1.7727415501409927e-7,0.015428280733766871,0.017946587066090824,1.451840935985215e-5,0.540126686,0.51185224,0.490756251,0.457846206,1.0308829369999999,0.969698446
40960.0,646.0,10240.0,0.0,0.0,1000.0,8.0,5.0,8.0,1.6570512502437118,1.6582497807717231,5.872897991030039,5.8727605911294996,0.001155702749285221,0.0003950262176252075,43.78861414193048,39.99074604934203,0.03181458617731713,0.541733942,0.244213238,0.488564801,0.43826012000000003,1.030298743,0.682473358
40960.0,646.0,10240.0,0.0,0.0,1000.0,7.0,5.0,8.0,1.6570512502437118,1.6578264382011543,5.872897991030039,5.872761992792961,0.0009747961561967193,0.00039210938724323446,36.93421407635738,39.69545875480311,0.031562309212136284,0.541733942,0.246388787,0.488564801,0.437970692,1.030298743,0.684359479
40960.0,646.0,10240.0,0.0,0.0,1000.0,6.0,5.0,8.0,1.6570512502437118,1.657472860316188,5.872897991030039,5.872780443755078,0.0007473429788636278,0.00035758442138096233,28.31620272027572,36.20030050819203,0.028804725715282593,0.541733942,0.229981977,0.488564801,0.439154771,1.030298743,0.669136748
