11727.0,2172.0,14667.0,0.2,1000.0,1.0,0.0001,6.0,10.0,3.971864654439398,3.971839847187666,14.551946598340521,14.551947174699654,5.183934490961451e-5,1.2143182898267113e-6,0.13231195690426778,0.0004532874964085022,0.0,0.0,0.0
23454.0,2172.0,14667.0,0.4,1000.0,1.0,0.0001,6.0,10.0,5.453784347340308,5.453836742970798,17.932192645557198,17.932192856202857,9.17721643648065e-6,3.1956535628904905e-6,0.3632039696751467,0.00041993335477789076,0.0,0.0,0.0
35182.0,2172.0,14667.0,0.6,1000.0,1.0,0.0001,6.0,10.0,3.530913347682866,3.5312126995511393,14.217177822962588,14.217177730254976,2.4266809212352306e-5,4.348370630855288e-6,1.1644360357076147,0.0005359969204493376,0.0,0.0,0.0
46909.0,2172.0,14667.0,0.8,1000.0,1.0,0.0001,6.0,10.0,3.2904152208387165,3.2906751138738044,14.091957499646512,14.091942919731274,4.2691462210379523e-5,4.532926354105402e-6,2.061341602488347,0.0005575241454088878,0.0,0.0,0.0
