4495.0,146.0,5625.0,0.2,1000.0,1.0,0.001,6.0,10.0,1.9897546724136732,1.9897431269075418,9.222598105378061,9.22259827650813,5.307589176710659e-5,8.076655067048868e-5,0.0,0.0,0.0,0.0,0.0
8991.0,146.0,5625.0,0.4,1000.0,1.0,0.001,6.0,10.0,1.919873725391905,1.9198754787923025,9.198843958751663,9.198844502439368,0.00014211618288884425,0.000322228243451692,0.0,0.0,0.0,0.0,0.0
13486.0,146.0,5625.0,0.6,1000.0,1.0,0.001,6.0,10.0,1.870217722396182,1.8702257358905372,9.174308760766056,9.174309302856408,0.0001406646767745703,0.0002796288241401066,0.0,0.0,0.0,0.0,0.0
17982.0,146.0,5625.0,0.8,1000.0,1.0,0.001,6.0,10.0,1.8455664830925,1.8455910569084075,9.164057821044846,9.164059533388713,0.0002117740665966671,0.0006101001661373195,0.0,0.0,0.0,0.0,0.0
22478.0,146.0,5625.0,1.0,1000.0,1.0,0.001,6.0,10.0,1.8266226350546155,1.8266183765998782,9.156532222962454,9.156532263101749,2.3304174375031947e-5,0.0006570855805952573,0.0,0.0,0.0,0.0,0.0
