11727.0,2172.0,14667.0,0.2,1000.0,1.0,0.0001,6.0,10.0,3.6137443381327996,3.613740420638202,14.64136274933427,14.64136219458389,2.925749251043156e-6,2.2650702958318041e-7,0.007382683100627087,0.0001178062964404331,0.0,0.0,0.0
23454.0,2172.0,14667.0,0.4,1000.0,1.0,0.0001,6.0,10.0,3.3395810936746075,3.339574153297353,14.544559279476339,14.544558243183804,4.4817501463824324e-7,2.570696588314838e-7,0.016705298240855787,0.00013287736595420064,0.0,0.0,0.0
35182.0,2172.0,14667.0,0.6,1000.0,1.0,0.0001,6.0,10.0,2.265348736902514,2.2653510566376776,14.276077790317101,14.276077874501562,1.060464329402934e-5,1.9320779088381328e-6,0.4925790520982475,0.00027494177563498545,0.0,0.0,0.0
46909.0,2172.0,14667.0,0.8,1000.0,1.0,0.0001,6.0,10.0,2.1923597952866807,2.1923641725684266,14.25573455627322,14.255734832430536,1.0607542385267347e-5,2.0627800435260774e-6,0.49600607153827464,0.0002816481560781159,0.0,0.0,0.0
58637.0,2172.0,14667.0,1.0,1000.0,1.0,0.0001,6.0,10.0,2.10614869529536,2.106151677034211,14.233293524191588,14.233293790484442,1.0631722430893438e-5,2.066543197266419e-6,0.49725373531603173,0.0002777157390319052,0.0,0.0,0.0
