4495.0,146.0,5625.0,0.2,1000.0,1.0,0.0001,6.0,10.0,2.9612786494063603,2.9612813996070053,8.56309570688678,8.563094266949513,1.7189973126703087e-5,3.4527473915003516e-7,0.0,0.0,0.0,0.0,0.0
8991.0,146.0,5625.0,0.4,1000.0,1.0,0.0001,6.0,10.0,2.8863030388295794,2.88630808139179,8.316773406949785,8.31676924932174,4.533977909334477e-5,1.187324466082161e-6,0.0,0.0,0.0,0.0,0.0
13486.0,146.0,5625.0,0.6,1000.0,1.0,0.0001,6.0,10.0,2.8912577879181307,2.891273439745044,8.240480875149226,8.240477069230668,7.459899024233605e-5,2.907437002581565e-6,0.0,0.0,0.0,0.0,0.0
17982.0,146.0,5625.0,0.8,1000.0,1.0,0.0001,6.0,10.0,2.8539686377815836,2.853993573320341,8.059154340103962,8.05914986773522,0.00010169921277649239,4.988874313630843e-6,0.0,0.0,0.0,0.0,0.0
22478.0,146.0,5625.0,1.0,1000.0,1.0,0.0001,6.0,10.0,2.806528461283734,2.8066351228333906,8.11511389503914,8.115119111266708,1.4739935691270629e-5,1.94300491561632e-7,0.0,0.0,0.0,0.0,0.0
