11727.0,2172.0,14667.0,0.2,1000.0,1.0,0.001,6.0,10.0,3.971864654439398,3.9836476690915257,14.551946598340521,14.551707710342438,0.007807478241304928,0.0016851983741293247,19.927387709001586,0.629060237633223,0.0,0.0,0.0
23454.0,2172.0,14667.0,0.4,1000.0,1.0,0.001,6.0,10.0,5.453784347340308,5.523973583503898,17.932192645557198,17.91562197473261,0.002323819383590248,0.0013398907534365137,91.96910967174509,0.1760719076874956,0.0,0.0,0.0
35182.0,2172.0,14667.0,0.6,1000.0,1.0,0.001,6.0,10.0,3.530913347682866,3.580526949462316,14.217177822962588,14.215023768291639,0.004042569731734792,0.0034881470717464903,193.98157505176812,0.4299624496734198,0.0,0.0,0.0
46909.0,2172.0,14667.0,0.8,1000.0,1.0,0.001,6.0,10.0,3.2904152208387165,3.2027291405047587,14.091957499646512,14.108280187476488,0.011191532867881632,0.008302462519867573,540.3790618015246,1.0211556419808665,0.0,0.0,0.0
