4495.0,146.0,5625.0,0.2,1000.0,1.0,0.0001,6.0,10.0,1.9897546724136732,1.989754694866228,9.222598105378061,9.222598106075669,1.165380495569371e-7,2.305168705879731e-7,0.0,0.0,0.0,0.0,0.0
8991.0,146.0,5625.0,0.4,1000.0,1.0,0.0001,6.0,10.0,1.919873725391905,1.9198737202535732,9.198843958751663,9.198843958449338,1.6944485875856664e-7,2.924893989473128e-7,0.0,0.0,0.0,0.0,0.0
13486.0,146.0,5625.0,0.6,1000.0,1.0,0.0001,6.0,10.0,1.870217722396182,1.8702176989464496,9.174308760766056,9.174308759678189,2.405336197945713e-7,3.352850306734297e-7,0.0,0.0,0.0,0.0,0.0
17982.0,146.0,5625.0,0.8,1000.0,1.0,0.0001,6.0,10.0,1.8455664830925,1.8455664598442356,9.164057821044846,9.1640578198024,2.5921934575873105e-7,3.6170143738836745e-7,0.0,0.0,0.0,0.0,0.0
22478.0,146.0,5625.0,1.0,1000.0,1.0,0.0001,6.0,10.0,1.8266226350546155,1.826622635167065,9.156532222962454,9.156532221735603,8.112919786382183e-8,3.745840960402289e-7,0.0,0.0,0.0,0.0,0.0
