11727.0,2172.0,14667.0,0.2,1000.0,1.0,0.0001,6.0,10.0,3.9680096313040125,3.96800945686617,14.805160710920306,14.805160692212638,1.7127606683492454e-7,4.805635358432388e-8,0.0004267790839323419,5.610918408276729e-5,0.0,0.0,0.0
23454.0,2172.0,14667.0,0.4,1000.0,1.0,0.0001,6.0,10.0,3.941745181164438,3.9417452700474493,14.79661849199548,14.796618503344119,5.2215454384961235e-8,5.285891150784282e-8,0.0017682938003777693,6.168740931731077e-5,0.0,0.0,0.0
35182.0,2172.0,14667.0,0.6,1000.0,1.0,0.0001,6.0,10.0,2.813323013437993,2.8133235304094857,14.585084322951646,14.585084340211626,6.869853255356346e-7,7.083311554508032e-7,0.029904109954663985,0.00012739605719128632,0.0,0.0,0.0
46909.0,2172.0,14667.0,0.8,1000.0,1.0,0.0001,6.0,10.0,2.6681019805128683,2.6681023341006895,14.548692524830194,14.54869253060188,6.879962592505468e-7,8.417732935200295e-7,0.030176114405354268,0.0001352935598668175,0.0,0.0,0.0
58637.0,2172.0,14667.0,1.0,1000.0,1.0,0.0001,6.0,10.0,2.559432923844216,2.559433043949149,14.526195324891562,14.526195326753061,7.044801177534236e-7,8.189544607387147e-7,0.030907747088794728,0.00012624822959587028,0.0,0.0,0.0
